m/z,Retention time,Intensity
568.3846649369028,10510.15650030605,862104.625
517.5901769919225,2211.620224470829,862013.6875
612.8093837817647,1460.0153901419276,861940.8125
767.4029660720039,3431.085293507279,861937.125
717.4038831481646,4102.203690442391,861725.8125
1016.0391456301599,6747.11243047719,861575.0
824.977291729898,7406.35812388751,861453.625
1085.5319870160342,5981.3342748822315,861396.875
553.3064186968182,6047.374917853684,861366.125
591.9828101587614,7284.112879103003,861316.625
604.3193141025989,3230.2336769213575,861283.375
400.75301476072207,1615.2561241898284,861243.0
637.4150636175209,4157.531851530188,861224.5
434.8826338009697,1912.7936867859667,861167.375
875.4650331658883,3372.609407431587,861092.6875
415.17575887820743,11247.37509780741,861089.125
751.0691262353972,9472.996502973307,860990.125
574.3322668379552,5491.776927449264,860823.6875
411.229209454079,1434.572519834008,860819.6875
403.729458509016,1271.7587782207834,860759.6875
737.4037069506738,8836.165038900484,860734.6875
818.9613931177804,5784.477609802287,860684.1875
902.4587945157598,4843.362867843992,860529.375
673.8714346111252,4584.458805974077,860526.3125
582.3643349974875,9250.631134468349,860525.6875
542.293525213687,3120.079254303744,860486.125
481.74991960757734,647.3479196368567,860463.875
656.834781518452,4683.132696636005,860426.0
1222.6839034951008,8662.466078061367,860377.125
747.378708592034,5245.563764954311,860366.1875
437.2370002024005,2196.8037431643115,860326.8125
429.7559527908015,1975.5787909788999,860259.1875
421.72021491319305,3001.9625263584094,860166.125
646.2833192833699,2194.2877273347876,860112.1875
644.0176900460144,5568.674978753826,859993.5
676.3465608335534,6566.10178400727,859884.125
993.0041889585247,4848.018495724832,859833.875
689.308133276133,4204.941422130664,859679.8125
998.5535170488321,2520.7494691366614,859645.5
413.26624006324624,113.26831311840643,859587.8125
405.74557341630367,1514.3084374620828,859545.6875
560.2837913260178,956.0640233043338,859485.625
841.4023850329537,2494.973605971065,859466.8125
1223.565117112953,1351.541006911695,859463.375
661.3270358549581,797.2499065818923,859272.0
763.8676330357536,1447.5388839565292,859233.125
615.7868687079562,2889.6123341764396,859124.5
630.8264607334058,6407.134572578958,859124.0
822.9227387078363,5085.591679529803,858928.125
759.4117445189676,6908.586538850508,858876.375
681.3502904307983,4732.346813360401,858873.3125
1060.0778773391487,8182.8219724552255,858781.1875
507.75183744684426,1538.8437435526896,858753.625
499.4973738741966,2724.094449021918,858743.6875
750.3912605423815,3266.660813609789,858684.1875
598.282370925243,2461.3723244177977,858668.875
867.9506474036884,5547.34277049329,858641.875
573.7855866480675,2605.740807317394,858543.125
971.2009630380074,5201.084410044983,858513.5
918.9371930704419,1822.0026554398198,858487.5
486.89188301993835,2546.136267180746,858451.3125
923.7847510208592,4096.79932855826,858380.375
943.4585792221973,5467.598149645431,858308.125
909.1193644529317,6811.636599549701,858265.0
555.7964680259138,2628.525137246463,858240.6875
503.76378692356167,4121.058398164491,858173.3125
533.3215477086311,9221.721416544833,858136.5
514.8041936845952,4541.491188364049,858116.1875
755.4003287832136,2309.75490017006,858080.125
679.7392875528925,1511.173136800195,858029.5
713.4673831705356,3871.7585507588483,858017.6875
1069.978971807626,8036.998233701949,857979.375
553.7798773130943,3026.887415302354,857785.0
634.8827986598011,5886.89035851453,857687.3125
632.421689094139,10103.19733272405,857422.6875
920.4246895973637,1663.477887288193,857387.5
798.5195659821986,4443.371884952485,857264.3125
689.6664787039695,3875.797525809109,857239.625
872.5121976828572,6557.737519245874,857177.8125
789.8779880963045,6438.291425752243,856954.3125
932.0147185374645,7069.41761232005,856930.6875
996.1646400228439,6125.550846326322,856917.625
564.343525786624,6207.362628548903,856911.5
592.6477306560344,6477.85309557595,856883.3125
891.0612304800944,2322.9897227206575,856825.8125
418.2016471116732,263.9689601785217,856756.5
915.9780140760209,6099.202433666167,856617.375
1013.9321036740689,5946.0607710639615,856551.125
657.6836331890152,2150.347056507724,856390.125
539.8274396581386,347.10174366886025,855977.5
655.0083881798606,6480.745083150908,855951.625
599.9533356622297,6585.51603902078,855885.1875
496.9058496953072,751.1268630245592,855882.1875
798.8986870975075,6209.138185051509,855874.6875
746.4141285447854,3967.2790411842734,855793.5
731.3632923338118,4895.865698004932,855762.0
556.0387963924863,4269.861654739729,855754.6875
761.4412511290745,2751.5675757147455,855717.625
569.3773886602964,6601.395365605156,855658.0
624.2617154190157,4139.282842848061,855656.1875
757.4452682982384,6666.800773498114,855595.625
603.8009534153553,6341.960514510509,855530.625
497.744839882808,3223.9389955149522,855443.375
473.7716882180577,3703.9195801306273,855390.625
560.6615749931962,5725.605720768755,855388.1875
972.4904473496505,6171.148394171224,855346.125
689.3520884422206,7513.128653068989,855146.375
626.3245594907623,3176.6218292724034,854996.875
712.3614416181165,1191.8996867497765,854948.5
591.9908265150624,3874.0945679825454,854935.1875
699.3646293282696,4992.268025500686,854844.6875
553.2691028899096,4511.816250451448,854809.875
829.8985564431728,1784.0604986504927,854721.1875
653.353011517129,5973.339188371602,854679.125
825.430210040581,7765.399540390458,854655.375
621.7379903265404,10976.10614112788,854625.3125
498.2549983603021,432.9867498232628,854552.375
916.1038310509706,9504.267636333434,854284.5
707.3882618949112,2012.4474522297412,854195.0
978.5198076532408,7740.718894676219,854168.625
934.424074949318,3775.5564703313103,854058.6875
697.8367298057506,2223.57836212008,854002.0
846.3621063986716,2515.5577721769405,854001.5
716.4185177278237,3273.5734566550873,853962.3125
906.942492712244,5020.196122548689,853933.0
402.7445697906489,2482.6454870132497,853924.0
448.7171448832788,3627.7831134715134,853870.625
639.6430813568722,4603.537283150167,853869.1875
863.1022532517795,7567.817110186136,853815.3125
978.4522994014404,6891.840061333982,853767.1875
401.73703177597037,2578.203558289706,853538.625
887.497917329396,10208.05244463178,853460.375
1166.599768273975,9234.04703902886,853411.125
848.9242612503385,3769.9959956051193,853378.375
771.602638181513,2319.5819347256397,853287.875
879.4650967530775,4513.499548998103,852942.6875
422.9187127533504,4658.143444411139,852888.8125
1075.202932555801,9299.25197211445,852862.8125
608.8136693757415,1792.032326881194,852785.125
556.8283743795977,4619.352432515145,852766.0
480.2669868747802,1150.5516416627104,852720.6875
643.3102277955808,6228.5020156473765,852709.125
790.7021863727354,2670.8151775648753,852538.1875
811.4135916911282,2248.878335699226,852527.6875
899.5142903419953,7497.537825478658,852394.125
515.9423216080571,4184.33233332043,852392.1875
804.4401658713336,3440.1606525152047,852370.125
426.1546943830867,8477.853227197986,852291.1875
666.3671087932224,6592.505878229004,852165.0
555.5990284328393,4624.584957110682,852138.5
772.8864939760175,4890.0222046241915,852063.6875
517.2360179277761,3115.2107665481835,852045.3125
919.7981490662047,6728.096671705597,852045.1875
492.7900468272185,9296.832741623439,851965.8125
522.9457445242014,2126.2765512359606,851920.1875
496.5544008236207,4210.534549938008,851870.5
1194.9198303136386,8897.063710043214,851856.875
741.3416898356703,7548.64665168452,851765.0
665.3673083373271,6480.859161110759,851669.8125
886.9355699234293,1108.4623910391592,851668.5
744.4250507536896,2216.802443015415,851546.1875
1028.0127403051665,7840.6159284727855,851489.5
404.8921470598169,3373.9243518493913,851452.1875
425.76657560321496,3545.3612753890843,851351.1875
568.8026313937859,6931.890074612439,851311.0
614.8212194520398,3256.076751302755,851296.3125
413.96408303957287,1230.8249782192681,851292.6875
1017.0284975288162,7919.436977246293,851227.5
533.2697748666673,1147.5781542159943,851119.125
743.9535677869263,7880.321984754357,851118.5
745.3286862739063,5003.551788554849,851029.625
780.9709253724079,347.85885434103267,850918.625
511.77028343191597,5369.976853719142,850913.0
545.7911254260116,1296.2333575295252,850899.5
925.7808064137834,1900.0750570343855,850816.3125
679.3776306639467,2435.318144693745,850786.1875
777.8843608116612,3197.3840487087728,850783.5
488.58433490228595,2081.1104101430165,850771.875
896.4879410104594,5204.801781073461,850626.6875
544.7702205731224,430.6942772853059,850618.125
659.0484543961264,4955.357010180253,850569.125
772.4399176777397,1814.3445288762582,850559.3125
610.6598137343101,6341.022358771501,850537.5
1119.8400665212387,3269.8612801142926,850504.375
516.9162643638298,3646.2304884206505,850498.3125
417.73983957544596,4263.653810805419,850334.125
567.2944978215022,482.12507311274936,850324.6875
704.6540562751179,4031.253051311008,850234.8125
570.2939973864732,2141.0404224293334,850204.3125
896.926480809325,7044.171751278592,850152.1875
832.9262240122983,4769.398833724145,850122.875
530.9853761786246,8766.489232764503,850034.8125
417.20691371879633,599.1684313166953,849876.6875
630.7986048325942,2438.938732468813,849827.8125
733.6902021052184,3784.538771526278,849800.375
1014.4595521120609,8645.37128202492,849766.625
483.2450510927586,4306.125511270847,849747.625
515.8201023410558,6127.246566050379,849700.5
872.366714141888,1626.2933197937082,849695.3125
687.808761160731,1909.7627984936898,849665.1875
689.8431412188114,4804.511278252165,849534.875
439.72490714025895,4553.040016996632,849361.875
646.8208802402086,1348.668012451091,849104.625
723.698029982461,5545.018383011497,849088.875
787.0641827268697,4527.297865160125,849056.6875
482.7551899548803,4152.115477945973,849050.625
794.4486127250154,4419.176129162739,849000.1875
647.6594296732903,7734.8814892221635,848952.5
835.9030885377562,4059.389908600792,848911.3125
521.9484498367958,3119.3910378888836,848891.375
620.9929077400996,4422.566275773216,848807.875
918.9893004453496,7349.161911836182,848791.375
840.8987316727296,6292.243305732215,848748.1875
858.3975755759215,2117.9010278299706,848692.625
558.9612506612114,3690.9757404683633,848551.6875
1076.5664495756753,6568.647433968913,848539.0
538.2880982735859,4111.454457088005,848480.5
605.0156162858825,8998.61042439099,848479.3125
658.4231392135213,4223.857591808207,848406.125
502.7902978759039,3946.5902790791356,848400.625
405.2237392805283,10555.1176713971,848383.375
986.5217052476448,6173.796572600598,848280.125
761.4235541408528,1597.071444645959,848263.875
842.5246541338529,2800.436568391482,848258.875
453.7376224417576,3143.5111730682106,848230.625
961.9659354427343,6569.585332062562,848128.875
588.6349023141352,5887.338893156268,847977.625
632.3522069355812,5059.721026525547,847927.3125
516.5638042080681,2864.1333850446267,847621.625
505.80889035243774,1686.5553053809972,847576.3125
695.7163978738992,6188.442644763509,847396.5
759.6891149680432,3839.663171845202,847291.625
752.7162670957945,2257.1587268116223,847276.1875
613.3480392202325,2595.3516247058014,847234.5
715.3771815447715,4098.5017976939835,847227.8125
807.4609889431415,6915.437444620932,847182.125
457.2396669922706,3126.8927261933886,847152.1875
707.6408721443738,5946.227940031203,847126.6875
680.6918335636431,6298.841644116966,847093.375
550.8331027896203,2818.8684800574506,847019.125
438.25722376584804,1663.1058623300519,847009.6875
567.9778908261492,5353.161997066363,846987.3125
580.7991922078852,2247.712419886484,846793.5
779.4066020010761,5998.781177290625,846779.125
495.2774554817091,3351.823560100456,846696.5
962.4331391665054,4779.606588858419,846687.375
1025.50311047833,3005.1808488171573,846647.625
701.0909995255362,3494.071935907945,846537.5
530.3114168436573,8938.282114513691,846535.625
472.71425100963995,1716.5311701000785,846466.1875
865.0479467458592,6416.395266975992,846395.1875
631.2625002904912,2886.955354809485,846180.0
547.7853549427006,5583.019285866463,845893.875
415.7713717134778,3452.012927554328,845811.375
967.1534340245255,9032.902188821741,845800.625
679.306964565818,2753.246443017535,845774.375
761.6932614326615,7073.23555835109,845730.0
992.8878721922986,8148.843596317473,845716.1875
549.7632117789534,2989.3540272839296,845690.1875
402.73401015487593,5252.49070307169,845637.6875
561.80304042561,5795.9741721449345,845632.8125
1277.0365007500147,9063.778844245597,845622.6875
605.2862556080307,2257.599158282075,845449.125
752.9977767167335,1560.3829425369051,845435.375
559.2769196309295,322.452774016827,845372.5
779.9390947506946,6955.455613865144,845363.6875
894.6587135853301,2751.7309542271028,845349.0
557.2210441898767,10748.54498881244,845307.1875
587.3817995186652,10714.29587653518,845282.6875
821.8735368968329,4142.208744665767,845177.0
666.8217699687539,3074.9106787361666,845119.0
439.74561976898843,2307.940296428086,845101.5
451.7402040303034,6406.028276333369,845081.1875
998.161659606992,8580.064570291497,845071.375
509.7714311411464,3942.6937245285417,845045.125
622.7973736035541,1413.2745608665366,845038.0
624.8292557139661,4757.9920132554425,844960.1875
574.2646701586942,4015.806155340314,844935.375
527.2885722438556,5684.093222124782,844880.5
1018.494000580674,6543.392907254493,844868.875
729.8594719107541,4003.711715678711,844847.3125
590.7981834752883,698.2740354837517,844776.1875
686.6471553034143,3931.332140810562,844748.1875
549.318542095892,6334.749965735589,844740.125
632.8293710506249,7599.0073620927315,844706.125
570.2772849330652,5141.883006157509,844599.3125
700.6801114162836,8351.620138064205,844592.875
484.28746159357564,3146.915717533969,844570.375
522.7461709013659,1296.3751853679723,844517.6875
994.8796447229449,5115.494438039316,844489.5
594.3190263564044,2088.772554612327,844438.125
484.25112981374343,1240.9118176832214,844411.1875
499.78493008797363,6986.068714818743,844389.1875
473.928226900032,3430.420525887976,844368.1875
902.9411227792291,5157.98661223212,844308.125
567.2661136438846,2689.0573168796795,844228.375
664.3777987365837,1418.654534123164,844203.875
785.4190401529152,5257.993421448804,844185.0
487.2990601733741,559.3504043509408,844090.6875
839.05533013724,8188.886048759655,844062.1875
452.46775433874404,2855.212235613694,843988.8125
483.82659619695227,3479.1311675354596,843940.375
708.8565987794942,2509.732430630778,843822.5
525.3063591780578,4557.922808624212,843769.625
704.8721765947893,10008.38346987634,843567.625
403.7056717003524,2139.233672175518,843559.875
711.3197257165089,4655.85427164279,843553.5
573.3720658668553,1381.1791452884734,843522.625
